trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,1951020.0,1951890.0,1.0,45858.0,0.4918,0.4894,11.2764822,11.221452600000001,2.3271878890260003,-110.0592000000006,-134.8843226890266,9173.74266618157,3.0,9308.626988870596,2.422802463452918,1697628600.0,2023-10-17T21:00:00Z,2023-10-17T21:00:00Z,2023-10-18T11:30:00Z,2023-10-18T11:30:00Z,opposite,simulated_bar_open_or_final_close,0.4813053195003338,0.5967468049966622,10.0,-0.28027034239809046
12,1952100.0,1953883.0,-1.0,8152.0,0.48710000000000003,0.49500000000000005,1.9854196000000002,2.01762,-0.2481902516937391,-64.40080000000015,-68.1556493483064,9105.587016833264,1.0,9173.74266618157,0.4328483307732461,1697748240.0,2023-10-18T15:00:00Z,2023-10-18T15:00:00Z,2023-10-19T20:43:00Z,2023-10-19T20:44:00Z,stop,within_minute_not_exact_tick,0.49484851568977634,0.4096148431022368,10.0,-1.0789943538033617
13,1953990.0,1958310.0,1.0,10299.0,0.508,0.5191,2.615946,2.67310545,2.602756279450431,114.31889999999999,106.42709227054957,9212.014109103815,4.0,9105.587016833264,0.5745804186295662,1698013800.0,2023-10-19T22:30:00Z,2023-10-19T22:30:00Z,2023-10-22T22:30:00Z,2023-10-22T22:30:00Z,timeout,simulated_bar_open_or_final_close,0.4872163772383787,0.715836227616213,10.0,0.4972054582713606
14,1958340.0,1960770.0,1.0,4977.0,0.5221,0.5543,1.2992458500000001,1.37937555,1.326974035905,160.25940000000003,156.25380456409502,9368.26791366791,1.0,9212.014109103815,0.28207639167986387,1698161460.0,2023-10-22T23:00:00Z,2023-10-22T23:00:00Z,2023-10-24T15:30:00Z,2023-10-24T15:31:00Z,stop,within_minute_not_exact_tick,0.5113088373993127,0.630011626006874,10.0,2.9093416434110755
15,1960800.0,1965120.0,1.0,10789.0,0.5539000000000001,0.5549000000000001,2.9880135500000002,2.9934080500000007,5.965848584776,10.78900000000001,-1.1582701847759909,9367.109643483132,4.0,9368.26791366791,0.6379009604626301,1698422400.0,2023-10-24T16:00:00Z,2023-10-24T16:00:00Z,2023-10-27T16:00:00Z,2023-10-27T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.5027795313317464,1.0651046866825369,10.0,-0.0021000704179120464
16,1965150.0,1965187.0,1.0,5239.0,0.5546,0.5399,1.4527747,1.4142680500000002,0.0,-77.01329999999966,-79.88034274999967,9287.229300733134,1.0,9367.109643483132,0.3101863339478943,1698426480.0,2023-10-27T16:30:00Z,2023-10-27T16:30:00Z,2023-10-27T17:07:00Z,2023-10-27T17:08:00Z,stop,within_minute_not_exact_tick,0.5400328778784279,0.7002712212157212,10.0,-1.0466892412071318
17,1966800.0,1967636.0,-1.0,3750.0,0.5444,0.5538000000000001,1.02075,1.0383750000000003,-0.40946585999999996,-35.250000000000284,-36.89965914000029,9250.329641593133,1.0,9287.229300733134,0.21981798164914956,1698573420.0,2023-10-28T20:00:00Z,2023-10-28T20:00:00Z,2023-10-29T09:56:00Z,2023-10-29T09:57:00Z,stop,within_minute_not_exact_tick,0.5536163011070835,0.4522369889291652,10.0,-1.067663587557627
18,1967730.0,1970688.0,1.0,2593.0,0.5555,0.5937,0.72020575,0.76973205,0.9910938727014884,99.05260000000003,96.57156832729854,9346.90120992043,1.0,9250.329641593133,0.1557146129715574,1698756540.0,2023-10-29T11:30:00Z,2023-10-29T11:30:00Z,2023-10-31T12:48:00Z,2023-10-31T12:49:00Z,stop,within_minute_not_exact_tick,0.5445720603790256,0.6647793962097432,10.0,3.40806979993916
19,1970700.0,1975020.0,1.0,14389.0,0.6001000000000001,0.6069,4.31741945,4.36634205,8.606779812628407,97.84519999999881,80.5546586873704,9427.4558686078,4.0,9346.90120992043,0.9238183549897078,1699016400.0,2023-10-31T13:00:00Z,2023-10-31T13:00:00Z,2023-11-03T13:00:00Z,2023-11-03T13:00:00Z,timeout,simulated_bar_open_or_final_close,0.5621662359200013,0.9794376407999885,10.0,0.14758224429137876
20,1975050.0,1979370.0,1.0,4868.0,0.6079,0.7097,1.4796286,1.7274098,4.1180737771761615,495.5624,488.2372878228239,9915.693156430621,4.0,9427.4558686078,0.31389775155075944,1699277400.0,2023-11-03T13:30:00Z,2023-11-03T13:30:00Z,2023-11-06T13:30:00Z,2023-11-06T13:30:00Z,timeout,simulated_bar_open_or_final_close,0.5831961535817324,0.8549384641826767,10.0,4.059904296890942
21,1979400.0,1980033.0,1.0,12097.0,0.7209,0.6727000000000001,4.36036365,4.068825950000001,1.8246779031095337,-583.0753999999989,-593.3292675031084,9322.363888927515,1.0,9915.693156430621,0.8794874107559844,1699317240.0,2023-11-06T14:00:00Z,2023-11-06T14:00:00Z,2023-11-07T00:33:00Z,2023-11-07T00:34:00Z,stop,within_minute_not_exact_tick,0.6729298064496041,1.2006019355039588,10.0,-1.022460690570996
22,1981260.0,1983852.0,1.0,7766.0,0.6938000000000001,0.647,2.6940254000000006,2.512301,5.324808772845701,-363.4488000000005,-373.9799351728462,8948.38395375467,1.0,9322.363888927515,0.5779704444276811,1699546380.0,2023-11-07T21:00:00Z,2023-11-07T21:00:00Z,2023-11-09T16:12:00Z,2023-11-09T16:13:00Z,stop,within_minute_not_exact_tick,0.6471648216363418,1.1601517836365827,10.0,-1.0326122519613026
23,1984350.0,1988670.0,-1.0,4984.0,0.6636000000000001,0.6608,1.6536912000000001,1.6467136,-7.27616333409313,13.955200000000122,17.93095853409325,8966.314912288764,4.0,8948.38395375467,0.36960667055555313,1699835400.0,2023-11-10T00:30:00Z,2023-11-10T00:30:00Z,2023-11-13T00:30:00Z,2023-11-13T00:30:00Z,timeout,simulated_bar_open_or_final_close,0.7135472989332923,0.16412701066707835,10.0,0.07203000838099552
24,1988880.0,1989885.0,-1.0,10543.0,0.6541,0.6762,3.4480881500000002,3.5645883000000005,-3.6165026579832444,-233.0003000000001,-236.39647379201685,8729.918438496747,1.0,8966.314912288764,0.7691204655937814,1699908360.0,2023-11-13T04:00:00Z,2023-11-13T04:00:00Z,2023-11-13T20:45:00Z,2023-11-13T20:46:00Z,stop,within_minute_not_exact_tick,0.6760571089912916,0.4345289100870843,10.0,-1.02117842333062
25,1990710.0,1995030.0,-1.0,9584.0,0.654,0.6115,3.1339680000000003,2.930308,-5.465643546400001,407.3199999999998,406.7213675463998,9136.639806043147,4.0,8729.918438496747,0.7179833401833375,1700217000.0,2023-11-14T10:30:00Z,2023-11-14T10:30:00Z,2023-11-17T10:30:00Z,2023-11-17T10:30:00Z,timeout,simulated_bar_open_or_final_close,0.6938941156934304,0.2550588430656962,10.0,1.0637543309924384
26,1995060.0,1999050.0,-1.0,7970.0,0.6119,0.621,2.4384215,2.474685,-3.8889583040300004,-72.52699999999997,-73.55114819596997,9063.088657847178,3.0,9136.639806043147,0.5337676764683623,1700458200.0,2023-11-17T11:00:00Z,2023-11-17T11:00:00Z,2023-11-20T05:30:00Z,2023-11-20T05:30:00Z,opposite,simulated_bar_open_or_final_close,0.6357159492592221,0.3737405074077781,10.0,-0.3874924446871026
27,1999230.0,1999999.0,1.0,3043.0,0.6222,0.6061000000000001,0.9466772999999999,0.9221811500000001,0.188489612505,-48.99229999999967,-51.04964806250467,9012.039009784674,1.0,9063.088657847178,0.20890831718397226,1700515200.0,2023-11-20T08:30:00Z,2023-11-20T08:30:00Z,2023-11-20T21:19:00Z,2023-11-20T21:20:00Z,stop,within_minute_not_exact_tick,0.6062505389881307,0.7816946101186919,10.0,-1.0518281478299198
28,2000040.0,2003760.0,-1.0,1326.0,0.6136,0.6139,0.40681680000000003,0.4070157,-0.638390397372,-0.3977999999999562,-0.5732421026279564,9011.46576768205,3.0,9012.039009784674,0.09028296472270156,1700740800.0,2023-11-20T22:00:00Z,2023-11-20T22:00:00Z,2023-11-23T12:00:00Z,2023-11-23T12:00:00Z,opposite,simulated_bar_open_or_final_close,0.636080112407113,0.3887988759288695,10.0,-0.019230743608878834
29,2003790.0,2008110.0,1.0,8511.0,0.615,0.6357,2.6171325000000003,2.7052213500000004,4.758418002894,176.17770000000044,166.09692814710647,9177.562695829156,4.0,9011.46576768205,0.5808450184399213,1701001800.0,2023-11-23T12:30:00Z,2023-11-23T12:30:00Z,2023-11-26T12:30:00Z,2023-11-26T12:30:00Z,timeout,simulated_bar_open_or_final_close,0.5954590433296794,0.8104095667032067,10.0,0.9987003182725853
30,2008140.0,2008234.0,1.0,5555.0,0.6337,0.6178,1.76010175,1.7159395,0.0,-88.32450000000014,-91.80054125000015,9085.762154579155,1.0,9177.562695829156,0.3835662709882434,1701009300.0,2023-11-26T13:00:00Z,2023-11-26T13:00:00Z,2023-11-26T14:34:00Z,2023-11-26T14:35:00Z,stop,within_minute_not_exact_tick,0.6179263067494244,0.7914369325057569,10.0,-1.0476779114109436
31,2008260.0,2008347.0,1.0,9757.0,0.624,0.6051000000000001,3.0441840000000004,2.9519803500000004,0.60708054,-184.4072999999992,-191.0105448899992,8894.751609689156,1.0,9085.762154579155,0.6700998657478073,1701016080.0,2023-11-26T15:00:00Z,2023-11-26T15:00:00Z,2023-11-26T16:27:00Z,2023-11-26T16:28:00Z,stop,within_minute_not_exact_tick,0.6052683286697137,0.8113167133028635,10.0,-1.0451160312826528
32,2009040.0,2013360.0,-1.0,6543.0,0.6096,0.6087,1.9943064000000001,1.99136205,-3.5731025162640004,5.888700000000078,5.476134066264079,8900.22774375542,4.0,8894.751609689156,0.44842317976087814,1701316800.0,2023-11-27T04:00:00Z,2023-11-27T04:00:00Z,2023-11-30T04:00:00Z,2023-11-30T04:00:00Z,timeout,simulated_bar_open_or_final_close,0.6267471291319641,0.43812870868035947,10.0,0.04880965446512311
33,2013450.0,2015250.0,-1.0,2631.0,0.6053000000000001,0.6112000000000001,0.7962721500000002,0.8040336000000001,-0.637521585441,-15.522900000000043,-16.485684164559043,8883.74205959086,3.0,8900.22774375542,0.17893298304836766,1701430200.0,2023-11-30T05:30:00Z,2023-11-30T05:30:00Z,2023-12-01T11:30:00Z,2023-12-01T11:30:00Z,opposite,simulated_bar_open_or_final_close,0.6163207587795161,0.49509241220483935,10.0,-0.5685578111596374
34,2015280.0,2019552.0,1.0,14774.0,0.6116,0.6142000000000001,4.517889200000001,4.5370954,13.116075113066833,38.41240000000069,16.241340286933855,8899.983399877792,1.0,8883.74205959086,1.0171139976137649,1701688380.0,2023-12-01T12:00:00Z,2023-12-01T12:00:00Z,2023-12-04T11:12:00Z,2023-12-04T11:13:00Z,stop,within_minute_not_exact_tick,0.6013279329604355,0.7143206703956453,10.0,0.10702024132400441
35,2021130.0,2021394.0,-1.0,6484.0,0.6104,0.6274000000000001,1.9789168000000001,2.0340308000000005,-0.39831212,-110.2280000000001,-113.84263548000008,8786.140764397791,1.0,8899.983399877792,0.4447012339432393,1701798900.0,2023-12-05T13:30:00Z,2023-12-05T13:30:00Z,2023-12-05T17:54:00Z,2023-12-05T17:55:00Z,stop,within_minute_not_exact_tick,0.6272430690744656,0.4419693092553444,10.0,-1.0424151276929388
36,2021730.0,2026050.0,1.0,6427.0,0.6232,0.6705,2.0026532,2.15465175,11.631844879994302,303.99710000000005,288.20795017000574,9074.348714567795,4.0,8786.140764397791,0.4558664045344972,1702078200.0,2023-12-05T23:30:00Z,2023-12-05T23:30:00Z,2023-12-08T23:30:00Z,2023-12-08T23:30:00Z,timeout,simulated_bar_open_or_final_close,0.6049537205763036,0.8056627942369633,10.0,2.45766868197051
37,2026080.0,2027493.0,1.0,6010.0,0.6732,0.6517000000000001,2.0229660000000003,1.9583585000000003,4.064567158304576,-129.21499999999978,-137.26089165830436,8937.087822909489,1.0,9074.348714567795,0.4458647256419333,1702164840.0,2023-12-09T00:00:00Z,2023-12-09T00:00:00Z,2023-12-09T23:33:00Z,2023-12-09T23:34:00Z,stop,within_minute_not_exact_tick,0.6518898491720628,0.8863015082793717,10.0,-1.0717310673351232
38,2028780.0,2029028.0,1.0,5997.0,0.67,0.6481,2.008995,1.9433278500000002,1.353866072328,-131.33430000000018,-136.6404889223282,8800.44733398716,1.0,8937.087822909489,0.4495860485672093,1702256940.0,2023-12-10T21:00:00Z,2023-12-10T21:00:00Z,2023-12-11T01:08:00Z,2023-12-11T01:09:00Z,stop,within_minute_not_exact_tick,0.6482946277401909,0.8870537225980917,10.0,-1.0497312347961714
39,2029230.0,2033550.0,-1.0,7359.0,0.628,0.6247,2.3107260000000003,2.29858365,-4.099283204808,24.284699999999777,23.774673554807777,8824.222007541968,4.0,8800.44733398716,0.525138305430457,1702528200.0,2023-12-11T04:30:00Z,2023-12-11T04:30:00Z,2023-12-14T04:30:00Z,2023-12-14T04:30:00Z,timeout,simulated_bar_open_or_final_close,0.6680411076334958,0.2275889236650417,10.0,0.08068441916170616
40,2034180.0,2034630.0,-1.0,3367.0,0.622,0.6341,1.047137,1.06750735,-0.20989878,-40.7407,-42.64544556999999,8781.576561971968,3.0,8824.222007541968,0.23733242411739486,1702593000.0,2023-12-14T15:00:00Z,2023-12-14T15:00:00Z,2023-12-14T22:30:00Z,2023-12-14T22:30:00Z,opposite,simulated_bar_open_or_final_close,0.6510557985777571,0.331442014222429,10.0,-0.4359098913115367
41,2034780.0,2036070.0,1.0,7488.0,0.6319,0.6184000000000001,2.3658336,2.3152896000000003,1.494824049486144,-101.08799999999968,-107.26394724948582,8674.312614722481,3.0,8781.576561971968,0.5388175080645734,1702679400.0,2023-12-15T01:00:00Z,2023-12-15T01:00:00Z,2023-12-15T22:30:00Z,2023-12-15T22:30:00Z,opposite,simulated_bar_open_or_final_close,0.6124039718748698,0.8268602812513015,10.0,-0.7347537246137069
42,2036130.0,2040450.0,-1.0,4404.0,0.6149,0.6121,1.3540098,1.3478442,-3.2059437025536845,12.33120000000011,12.835289702553792,8687.147904425037,4.0,8674.312614722481,0.3121883796767726,1702942200.0,2023-12-15T23:30:00Z,2023-12-15T23:30:00Z,2023-12-18T23:30:00Z,2023-12-18T23:30:00Z,timeout,simulated_bar_open_or_final_close,0.6325702175984674,0.43819782401532525,10.0,0.16493638344180853
43,2041260.0,2042701.0,-1.0,1769.0,0.6068,0.6201,0.5367146,0.54847845,-0.32215259,-23.52769999999996,-24.29074045999996,8662.857163965038,1.0,8687.147904425037,0.12356520365599157,1703077320.0,2023-12-19T13:00:00Z,2023-12-19T13:00:00Z,2023-12-20T13:01:00Z,2023-12-20T13:02:00Z,stop,within_minute_not_exact_tick,0.6198920478835063,0.47587952116493715,10.0,-1.048830566629617
44,2042910.0,2047230.0,1.0,2821.0,0.6198,0.6186,0.8742279,0.8725353,5.307395799789484,-3.3851999999999403,-10.439358999789423,8652.417804965251,4.0,8662.857163965038,0.20183361758209134,1703349000.0,2023-12-20T16:30:00Z,2023-12-20T16:30:00Z,2023-12-23T16:30:00Z,2023-12-23T16:30:00Z,timeout,simulated_bar_open_or_final_close,0.6011216599176564,0.8065834008234356,10.0,-0.19812189268111174
45,2047380.0,2048021.0,1.0,7191.0,0.6204000000000001,0.6114,2.2306482,2.1982887,1.7157337686,-64.71900000000005,-70.86367066860007,8581.55413429665,1.0,8652.417804965251,0.5156126877553062,1703396520.0,2023-12-23T19:00:00Z,2023-12-23T19:00:00Z,2023-12-24T05:41:00Z,2023-12-24T05:42:00Z,stop,within_minute_not_exact_tick,0.61153072618929,0.7090927381070997,10.0,-1.1110824640570192
46,2048370.0,2049016.0,1.0,5388.0,0.6201,0.6053000000000001,1.6705493999999999,1.6306782000000002,1.6282465956,-79.74239999999959,-84.6718741955996,8496.88226010105,1.0,8581.55413429665,0.3893349325441083,1703456220.0,2023-12-24T11:30:00Z,2023-12-24T11:30:00Z,2023-12-24T22:16:00Z,2023-12-24T22:17:00Z,stop,within_minute_not_exact_tick,0.6054927051510952,0.7661729484890477,10.0,-1.0758253915288223
47,2049330.0,2049686.0,-1.0,1615.0,0.6144000000000001,0.6334000000000001,0.49612800000000007,0.5114705,-0.31394870343000003,-30.685000000000027,-31.378649796570027,8465.50361030448,1.0,8496.88226010105,0.11677883365047352,1703496420.0,2023-12-25T03:30:00Z,2023-12-25T03:30:00Z,2023-12-25T09:26:00Z,2023-12-25T09:27:00Z,stop,within_minute_not_exact_tick,0.6332629491491141,0.42577050850885945,10.0,-1.0300353547267322
48,2049720.0,2050895.0,1.0,21624.0,0.6424000000000001,0.6198,6.9456288000000015,6.7012776,13.364642135956789,-488.7024000000014,-515.7139485359583,7949.789661768524,1.0,8465.50361030448,1.6409251285524373,1703568960.0,2023-12-25T10:00:00Z,2023-12-25T10:00:00Z,2023-12-26T05:35:00Z,2023-12-26T05:36:00Z,stop,within_minute_not_exact_tick,0.6200108778889565,0.8662912211104365,10.0,-1.065211337691787
49,2052180.0,2052780.0,-1.0,10671.0,0.6152000000000001,0.6287,3.2823996000000006,3.35442885,-2.7536536841999997,-144.05849999999953,-147.94167476579952,7801.847987002724,3.0,7949.789661768524,0.8257827539225214,1703682000.0,2023-12-27T03:00:00Z,2023-12-27T03:00:00Z,2023-12-27T13:00:00Z,2023-12-27T13:00:00Z,opposite,simulated_bar_open_or_final_close,0.6367730785784067,0.39946921421593384,10.0,-0.6426481853117108
50,2052810.0,2056220.0,1.0,16419.0,0.6316,0.6115,5.1851202,5.020109250000001,41.65254851495016,-330.02190000000013,-381.8796779649503,7419.968309037774,1.0,7801.847987002724,1.329203083330516,1703888460.0,2023-12-27T13:30:00Z,2023-12-27T13:30:00Z,2023-12-29T22:20:00Z,2023-12-29T22:21:00Z,stop,within_minute_not_exact_tick,0.6116397172811043,0.8312028271889578,10.0,-1.1652340218332538
51,2056230.0,2060550.0,-1.0,11804.0,0.6184000000000001,0.6286,3.6497968000000007,3.7099972,-19.472222701338367,-120.40079999999985,-108.28837129866149,7311.679937739112,4.0,7419.968309037774,0.9837769241020676,1704148200.0,2023-12-29T22:30:00Z,2023-12-29T22:30:00Z,2024-01-01T22:30:00Z,2024-01-01T22:30:00Z,timeout,simulated_bar_open_or_final_close,0.6390777719179981,0.41162228082002017,10.0,-0.4436585754107784
52,2060730.0,2061535.0,1.0,3974.0,0.6353,0.6239,1.2623411,1.2396893,1.430309188344,-45.30359999999986,-49.23593958834386,7262.443998150768,1.0,7311.679937739112,0.34529440860354066,1704207360.0,2024-01-02T01:30:00Z,2024-01-02T01:30:00Z,2024-01-02T14:55:00Z,2024-01-02T14:56:00Z,stop,within_minute_not_exact_tick,0.6240481491121129,0.74781850887887,10.0,-1.1011092201139716
53,2062380.0,2062795.0,1.0,17837.0,0.6342,0.6176,5.6561126999999995,5.5080656,5.048378738208461,-296.0941999999991,-312.30675703820754,6950.137241112559,1.0,7262.443998150768,1.5576334086542252,1704282960.0,2024-01-03T05:00:00Z,2024-01-03T05:00:00Z,2024-01-03T11:55:00Z,2024-01-03T11:56:00Z,stop,within_minute_not_exact_tick,0.6177247107861313,0.7989528921386865,10.0,-1.0627387621644842
54,2063250.0,2067570.0,-1.0,4298.0,0.5749000000000001,0.5678000000000001,1.2354601000000003,1.2202022000000001,-2.225055400834,30.51579999999998,30.28519310083398,6980.422434213393,4.0,6950.137241112559,0.3555210658839396,1704569400.0,2024-01-03T19:30:00Z,2024-01-03T19:30:00Z,2024-01-06T19:30:00Z,2024-01-06T19:30:00Z,timeout,simulated_bar_open_or_final_close,0.6313238667850641,0.010661332149359937,10.0,0.12488235802487108
55,2067630.0,2071950.0,-1.0,306.0,0.5687,0.5737,0.0870111,0.0877761,-0.155624766408,-1.5300000000000014,-1.5491624335920013,6978.873271779802,4.0,6980.422434213393,0.02493003849552984,1704832200.0,2024-01-06T20:30:00Z,2024-01-06T20:30:00Z,2024-01-09T20:30:00Z,2024-01-09T20:30:00Z,timeout,simulated_bar_open_or_final_close,0.5830102511325576,0.4255974886744237,10.0,-0.3537759250417276
56,2072550.0,2073430.0,-1.0,4786.0,0.5641,0.5879,1.3498913000000001,1.4068447,-0.54282812,-113.90679999999968,-116.12070787999967,6862.752563899802,1.0,6978.873271779802,0.3868507844836509,1704921060.0,2024-01-10T06:30:00Z,2024-01-10T06:30:00Z,2024-01-10T21:10:00Z,2024-01-10T21:11:00Z,stop,within_minute_not_exact_tick,0.5877289418261945,0.327810581738055,10.0,-1.0268161891660756
57,2073510.0,2076381.0,1.0,8402.0,0.6105,0.5624,2.5647105000000003,2.3626424000000004,3.010904053672,-404.13620000000026,-412.07445695367227,6450.67810694613,1.0,6862.752563899802,0.7474291040277831,1705098120.0,2024-01-10T22:30:00Z,2024-01-10T22:30:00Z,2024-01-12T22:21:00Z,2024-01-12T22:22:00Z,stop,within_minute_not_exact_tick,0.5625511731536368,1.0899882684636322,10.0,-1.022857259743779
58,2076570.0,2079570.0,-1.0,3729.0,0.5669000000000001,0.5871000000000001,1.0569850500000002,1.0946479500000001,-1.287828000723,-75.32579999999999,-76.18960499927698,6374.488501946853,3.0,6450.67810694613,0.3277128489365582,1705289400.0,2024-01-13T01:30:00Z,2024-01-13T01:30:00Z,2024-01-15T03:30:00Z,2024-01-15T03:30:00Z,opposite,simulated_bar_open_or_final_close,0.5985885619548521,0.25001438045147995,10.0,-0.6447640395329328
59,2079630.0,2080140.0,1.0,4460.0,0.5868,0.5782,1.308564,1.2893860000000001,0.25759363766000004,-38.35599999999974,-41.21154363765974,6333.276958309193,3.0,6374.488501946853,0.41056282385648585,1705323600.0,2024-01-15T04:30:00Z,2024-01-15T04:30:00Z,2024-01-15T13:00:00Z,2024-01-15T13:00:00Z,opposite,simulated_bar_open_or_final_close,0.5656489341556784,0.798310658443216,10.0,-0.4368695407130349
60,2080200.0,2084520.0,-1.0,2162.0,0.5783,0.5623,0.6251423000000002,0.6078463000000001,-1.113893757648,34.59200000000003,34.47290515764803,6367.749863466842,4.0,6333.276958309193,0.1974151151497709,1705586400.0,2024-01-15T14:00:00Z,2024-01-15T14:00:00Z,2024-01-18T14:00:00Z,2024-01-18T14:00:00Z,timeout,simulated_bar_open_or_final_close,0.5938679412289389,0.42262058771061095,10.0,1.0242147159677324
61,2084550.0,2088870.0,-1.0,3371.0,0.5631,0.5528000000000001,0.9491050500000001,0.9317444000000001,-1.668097795683,34.72129999999992,34.508548345682925,6402.258411812525,4.0,6367.749863466842,0.2980974662479194,1705847400.0,2024-01-18T14:30:00Z,2024-01-18T14:30:00Z,2024-01-21T14:30:00Z,2024-01-21T14:30:00Z,timeout,simulated_bar_open_or_final_close,0.5752134648006856,0.44196535199314513,10.0,0.8450833713918645
